date,subject,circular_no,link,source_url,scraped_at
2013-07-01,Master Circular – Levy of Penal Interest for Delayed Reporting/Wrong Reporting/Non-Reporting of Currency Chest Transactions and Inclusion of Ineligible Amounts in Currency Chest Balances,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8167,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular - Scheme of Incentives and Penalties for bank branches based on performance in rendering customer service to the members of public,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8166,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular – Facility for Exchange of Notes and Coins,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8147,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular – Detection and Impounding of Counterfeit Notes,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8146,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular- Introduction of New Category of NBFCs - ‘Non Banking Financial Company-Micro Finance Institutions’ (NBFC-MFIs) - Directions,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8195,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Notification as amended upto June 30, 2013 - Change in or Take Over of the Management of the Business of the Borrower by Securitisation Companies and Reconstruction Companies (Reserve Bank) Guidelines, 2010",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8189,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Notification as amended upto June 30, 2013 – “Mortgage Guarantee Companies Prudential Norms (Reserve Bank) Directions, 2008”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8187,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Notification as amended upto June 30, 2013 -The Securitisation Companies and Reconstruction Companies (Reserve Bank) Guidelines and Directions, 2003",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8180,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular– Regulatory Framework for Core Investment Companies(CICs),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8176,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Notification as amended upto June 30, 2013 – “Mortgage Guarantee Company (Reserve Bank) Guidelines, 2008”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8174,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circulars- Miscellaneous Instructions to All Non-Banking Financial Companies,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8173,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular - Fair Practices Code,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8172,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Master Circular – 'Know Your Customer' (KYC) Guidelines – Anti Money Laundering Standards (AML) -'Prevention of Money Laundering Act, 2002 - Obligations of NBFCs in terms of Rules notified thereunder’",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8168,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Notification as amended upto June 30, 2013 – “Miscellaneous Non-Banking Companies (Reserve Bank) Directions, 1977”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8164,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular on directions/ instructions issued to the Securitisation Companies/Reconstruction Companies,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8163,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular - Frauds – Future approach towards monitoring of frauds in NBFCs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8162,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Notification as amended upto June 30, 2013 – “Mortgage Guarantee Companies Investment (Reserve Bank) Directions, 2008”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8161,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circulars - Miscellaneous Instructions to NBFC- ND-SI,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8160,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Master Circular – The Non-Banking Financial Company -Factors (Reserve Bank) Directions, 2012",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8159,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular 2013 – Opening of Branch-Subsidiary-Joint Venture-Representative office or Undertaking Investment Abroad by NBFCs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8158,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular – Corporate Governance,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8157,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Master Circular - allied activities- entry into insurance business, issue of credit card and marketing and distribution of certain products",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8156,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Master Circular- Exemptions from the provisions of RBI Act, 1934",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8155,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Notification as amended upto June 30, 2013– “Non-Banking Financial (Non - Deposit Accepting or Holding) Companies Prudential Norms (Reserve Bank) Directions, 2007”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8154,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular - Returns to be submitted by NBFCs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8153,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Notification as amended upto June 30, 2013 – “Non-Banking Financial Companies Auditor’s Report (Reserve Bank) Directions, 2008.”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8152,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Notification as amended upto June 30, 2013 – “Non-Banking Financial (Deposit Accepting or Holding) Companies Prudential Norms (Reserve Bank) Directions, 2007”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8151,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,"Notification as amended upto June 30, 2012 – “Non-Banking Financial Companies Acceptance of Public Deposits (Reserve Bank) Directions, 1998”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8150,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular- Capital Adequacy Standards and Risk Management Guidelines for Standalone Primary Dealers,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8182,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2013-07-01,Master Circular – Operational Guidelines to Primary Dealers,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=8175,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:50.351639+00:00
2012-07-02,Master Circular on Nomination facility in Relief/Savings bonds,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7343,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular on Appointment & Delisting of Brokers and Payment of Brokerage on Relief/Savings Bonds,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7342,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular- Exposure Norms and Statutory / Other Restrictions - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7376,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular on Customer Service - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7372,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular- Prudential Norms on Capital Adequacy - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7371,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,"Master Circular- Income Recognition, Asset Classification, Provisioning and Other Related Matters - UCBs",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7370,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular- Management of Advances - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7369,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,"Master Circular on Area of Operation, Branch Authorisation Policy, Opening/ Up-gradation of Extension Counters, ATMs and Shifting/Splitting/Closure of Offices",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7368,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,"Master Circular on Know Your Customer (KYC) Norms/Anti-Money Laundering (AML) Measures/Combating of Financing of Terrorism (CFT) / Obligations of banks under Prevention of Money Laundering Act (PMLA), 2002",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7367,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular on Maintenance of Deposit Accounts – Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7366,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular on Maintenance of Statutory Reserves-Cash Reserve Ratio (CRR) and Statutory Liquidity Ratio (SLR) by Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7365,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular on Investments by Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7364,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular on Frauds- Classification and Reporting,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7344,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular- Finance for Housing Schemes - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7336,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,"Master Circular- Guarantees, Co-Acceptances & Letters of Credit - UCBs",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7335,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular- Priority Sector Lending - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7334,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular on Inspection & Audit Systems in Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7333,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular on Board of Directors - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7332,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular Interest Rates on Rupee Deposits – Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7331,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular - Use of Hindi in Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7420,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,"Master Circular - Lending to Micro, Small & Medium Enterprises (MSME) Sector",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7417,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular on Export Credit Refinance Facility,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7414,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular - Prudential Guidelines on Capital Adequacy and Market Discipline - New Capital Adequacy Framework (NCAF),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7413,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular - Lending To Priority Sector,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7402,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular - Bank Finance to Non-Banking Financial Companies (NBFCs),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7395,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular on Branch Licensing - Regional Rural Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7382,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Frauds – Classification and Reporting,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7381,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular- Loans and Advances – Statutory and Other Restrictions,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7380,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular - Branch Authorisation,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7379,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,"Master Circular on Interest Rates on Rupee Deposits held in Domestic, Ordinary Non-Resident (NRO) and Non-Resident (External) (NRE) Accounts",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7378,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular - Rupee / Foreign Currency Export Credit & Customer Service To Exporters,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7377,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular - Para-banking Activities,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7375,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular - Guarantees and Co-acceptances,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7374,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular – Exposure Norms,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7373,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular on Customer Service in Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7363,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,"Master Circular – Know Your Customer (KYC) norms / Anti-Money Laundering (AML) standards/Combating of Financing of Terrorism (CFT)/Obligation of banks under PMLA, 2002",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7361,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular - Prudential Norms on Capital Adequacy - Basel I Framework,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7360,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,Master Circular - Disclosure in Financial Statements - Notes to Accounts,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7359,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
2012-07-02,"Master Circular – Prudential norms for classification, valuation and operation of investment portfolio by banks",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=7358,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:51.290909+00:00
